SK_ID_CURR,TARGET
108280,0.15180889214864582
108289,0.09436810834751973
108292,0.08001666528643732
108295,0.08911122694823621
108327,0.06099673141071195
108332,0.09166222131897947
108346,0.06493131758879507
108349,0.10171503063566147
108353,0.0797961036020206
108362,0.07927433727906519
108363,0.05920454664939918
108377,0.12433274092120548
108378,0.1094053760192644
108381,0.06024815329848108
108383,0.11628523872514858
108390,0.09138328753437686
108407,0.055182920349816054
108408,0.06519800288983597
108411,0.08803081531369542
108412,0.08067608674709922
108419,0.10873040561669581
108436,0.10776591767661958
108437,0.14786924017110395
108438,0.09555964661115707
108441,0.0990282852383222
108448,0.05334850970650931
108449,0.08333535630329796
108466,0.07956706289692106
108467,0.11096459471859085
108473,0.08398860170670845
108474,0.11104134333385775
108476,0.07975586731503237
108479,0.06971868873548381
108486,0.06895625715705597
108493,0.0865438257123613
108501,0.07499674093014388
108506,0.12424948507647919
108510,0.08645459012823942
108511,0.11612412851973605
108514,0.11102770797305318
108517,0.08290272601828462
108519,0.0912048796018722
108522,0.07242380109969689
108548,0.07974112390346015
108554,0.08363366042450752
108555,0.10123599115507391
108559,0.10165694017710433
108562,0.09043638308496012
108571,0.09309251495310417
108572,0.08727695736129518
108579,0.10294900642304802
108583,0.07545617399834433
108584,0.06320603947519512
108592,0.10213945485787015
108602,0.08322666035616151
108609,0.08199490966726337
108613,0.0817140812171412
108616,0.09291004351354716
108618,0.0823202623936148
108620,0.07559691064430135
108643,0.0575229228083728
108649,0.0705464736454042
108654,0.10476640617169693
108655,0.062300865199868695
108656,0.10038891454412864
108667,0.09193180833819849
108668,0.0933477194408555
108682,0.09435794332848928
108690,0.0973289290358531
108691,0.10830683504062237
108692,0.12954882939783402
108695,0.09547257190350578
108699,0.0871959216564311
108710,0.11943296166993944
108718,0.09829616802681096
108739,0.08423764511235524
108740,0.10021666574013849
108741,0.06852365943657178
108742,0.09195760890186944
108763,0.08569139759491216
108767,0.11194255658465026
108769,0.14817394435680456
108779,0.12878605870375684
108788,0.07103045292713508
108801,0.10932750655043483
108802,0.0838050115070172
108810,0.09405676280888685
108811,0.09910552644927878
108813,0.05377227831051112
108814,0.11186266409763
108825,0.09464827558826
108826,0.12294503866985637
108830,0.11356473069667157
108834,0.07831568586758653
108852,0.0859112242595203
108887,0.10197403525747996
108901,0.09246765681552162
108908,0.056689535016466425
108910,0.11079671637304549
108920,0.06340551129559516
108922,0.07199868957924606
108929,0.10184721360140361
108930,0.09341974573574269
108937,0.08224024768120901
108938,0.0722283091100066
108943,0.08411313984256492
108948,0.08420556077141832
108953,0.11513911293269177
108956,0.1393048895723584
108965,0.07248574343749628
108985,0.11022846123468538
108986,0.08070048229148304
108987,0.1110174304735181
108990,0.06604654713474543
108991,0.10901979399501173
108993,0.10304506534222388
109000,0.1146494769654807
109001,0.08971944009011112
109012,0.17644287625841035
109014,0.11693950292975254
109015,0.07022778769758901
109021,0.07889812652270642
109037,0.0717792595442021
109042,0.12793455687355518
109044,0.07815782867695824
109046,0.14042154875135227
109064,0.05692697988390093
109084,0.07948282833363411
109086,0.10476398859431746
109092,0.06045112835301626
109093,0.11441157760225984
109100,0.08209347365689623
109101,0.04770540960817804
109110,0.07571096495080326
109114,0.12282442119418654
109126,0.07355761670067323
109152,0.0636825054783236
109162,0.08316649811499306
109167,0.11089500858239615
109168,0.12126813716725826
109169,0.09600028689882725
109179,0.11698419187604785
109184,0.08678869337693144
109191,0.07975417202641673
109192,0.0810144600516764
109193,0.08066811082508016
109196,0.10883079362628534
109206,0.07406125746754694
109210,0.08165663148997339
109244,0.11342844523156081
109249,0.07215138256729449
109273,0.07089204944813103
109276,0.1090724170963406
109281,0.06275454533138611
109287,0.06824467304288907
109297,0.10742261324102732
109298,0.08208282612764567
109306,0.08966465736762659
109309,0.0800045561115554
109321,0.1319071548092831
109328,0.10025300452834991
109336,0.09171013865464238
109342,0.08999565476969536
109346,0.07917506114349594
109347,0.09377176725354756
109348,0.0830064720684541
109362,0.1065874922620632
109363,0.061781324214140725
109367,0.08574235015133862
109370,0.06276155019150567
109393,0.1283966169030686
109405,0.0885919700564006
109413,0.10821707623129963
109414,0.15387554601452016
109421,0.0768194352195903
109427,0.09165243094315555
109428,0.0783492913485245
109429,0.1345942052581526
109437,0.09809728895602007
109443,0.06505986784213075
109461,0.079382945525483
109468,0.08966539864743596
109469,0.06848951800660799
109471,0.10576375511294155
109479,0.10722552374829508
109484,0.06772029729234093
109501,0.09543898989597639
109505,0.1000781172749191
109535,0.0723118365812612
109539,0.0629910700513525
109544,0.12648363287321826
109545,0.07597278801363423
109551,0.1286083769490043
109553,0.07248015295482459
109555,0.07422454325354286
109561,0.07654879766976769
109580,0.06919844664204386
109583,0.12030399356929794
109593,0.12790758678804207
109604,0.12393509283038058
109620,0.08395516959411374
109635,0.0569278735745566
109637,0.13224701222027163
109638,0.10803837776017054
109642,0.10187192848403752
109649,0.1103577970206482
109652,0.10931064036353182
109656,0.07058395250147943
109663,0.07435517283735774
109696,0.11490518798562185
109700,0.12446898490604127
109709,0.11712953283519759
109735,0.06301197418663913
109740,0.07968087320747633
109741,0.10265285898885478
109749,0.12842645011893425
109764,0.08143504285789621
109771,0.1070787502478927
109772,0.06943624880356827
109773,0.13799492456561405
109798,0.06394256207519139
109802,0.13596935753201908
109804,0.1008286741690135
109813,0.08491393684811539
109818,0.1221366467440092
109848,0.09667999375407088
109850,0.07810890885041957
109851,0.07438445775194955
109855,0.09103107534836657
109871,0.12893195666372298
109877,0.07392254717653536
109883,0.07274129548669599
109886,0.06290685782529998
109905,0.13230982426363935
109936,0.10751664787852587
109950,0.12314840586446027
109958,0.13121139588770395
109959,0.11219529851616238
109969,0.06928979384498038
109971,0.09060172383216368
109984,0.05687089019660681
109985,0.14440993919996
109988,0.09377834417389276
109992,0.09019835361732477
110005,0.10410660420216085
110009,0.08412505354656222
110011,0.11259213521257037
110014,0.06362650436491336
110026,0.10185126773466162
110042,0.09382009748812906
110058,0.0633221474663932
110069,0.08284561055660523
110080,0.07201792015681086
110087,0.08278957380928993
110091,0.0765824192958197
110094,0.09102507129113571
110098,0.11709208513658045
110105,0.09641591354489039
110117,0.06844108830364957
110136,0.12534645639666506
110138,0.1259544885495759
110149,0.14393163290011435
110164,0.11775412790084126
110202,0.10846623939166075
110212,0.09504561869366732
110226,0.06890807878935867
110236,0.09084260571938223
110249,0.06506461941376313
110257,0.10057655734935884
110258,0.10589940719746585
110277,0.0518904345573535
110282,0.09146310488810316
110284,0.0720679001945022
110286,0.11291795046499332
110289,0.0783485226090704
110304,0.07775444051750213
110319,0.10121906192117945
110324,0.11925834822638248
110326,0.08891388977144564
110335,0.0692755124509634
110337,0.12800763690702707
110338,0.0818907744463883
110343,0.07852201537314113
110345,0.06538804850900021
110347,0.10952962396454544
110355,0.07344297930502992
110359,0.08848139674032038
110360,0.11146968241091895
110364,0.1017421106585364
110371,0.10628506271365938
110372,0.08591144592943985
110376,0.10151872599030631
110379,0.08728398164469535
110380,0.08843848934359846
110393,0.09563518049062794
110401,0.1269918110948051
110406,0.06988426621111556
110411,0.07157802945374662
110416,0.05894287456833621
110420,0.06129479292297513
110443,0.10560041424822736
110465,0.0460572187391376
110468,0.10090623935960545
110469,0.0907717003379768
110471,0.11686036790182827
110487,0.1302549999041028
110491,0.12375066148519093
110504,0.10044700704007406
110547,0.09436641173250547
110550,0.07025749164198722
110559,0.1022399484420651
110578,0.13904799767068854
110582,0.09188160481824262
110590,0.07294304267389584
110598,0.06460400435287604
110601,0.1212323786282536
110602,0.08798959966755415
110604,0.0948928275358201
110625,0.11312648900070066
110626,0.12942620667789076
110636,0.10497119438159179
110637,0.08494439748492108
110638,0.10739161805162396
110646,0.08232874809424222
110648,0.0857669347697296
110652,0.09461925880572009
110681,0.10946764538837152
110682,0.075029642165263
110687,0.13017514485805104
110691,0.07158716952227935
110694,0.08568769391724423
110695,0.07494039708673918
110696,0.11940081320524842
110708,0.09119198364243583
110710,0.06620247838996993
110717,0.09306381549685834
110730,0.089626963674872
110740,0.10064005575983616
110742,0.12070936798759323
110747,0.09636050621458653
110761,0.08619771831930234
110766,0.09507918287645072
110769,0.08358205939035031
110774,0.11645117370061694
110803,0.08669163920548703
110805,0.08685727435779299
110809,0.1253005220088124
110827,0.06328205289654446
110832,0.09170508502773976
110839,0.1156862939071835
110859,0.11825508279907768
110861,0.06445644978932434
110863,0.10110927751629346
110865,0.10519704904492361
110881,0.13519821353883563
110889,0.07868111647082437
110891,0.07629586781746195
110894,0.061682974654215
110895,0.09665877923248624
110907,0.14309237440601064
110914,0.11279562292785392
110933,0.060228680544836696
110934,0.09532711978293115
110937,0.06860481942057835
110953,0.08427856025864924
110954,0.07838359695357695
110958,0.11288780847913792
110970,0.07533409501586055
110974,0.07797365160972532
110977,0.10348027508107832
110989,0.09301595497333363
110993,0.12977223458435708
110994,0.08692092999999049
111018,0.08383194291200081
111019,0.07033200088182459
111030,0.08201239167166915
111032,0.10323158536086764
111041,0.06994218458111863
111045,0.08672140631655254
111048,0.05164144507169962
111052,0.10520959818847148
111070,0.09984203968475634
111084,0.1250645584086161
111091,0.10887231347249948
111104,0.10419924066445173
111108,0.09029345745357685
111112,0.11500644923677629
111127,0.07665125477738129
111142,0.10140374311075663
111146,0.08229170348109467
111165,0.1185061587199444
111168,0.05565702498094574
111169,0.12372488469181943
111172,0.08317392256739888
111173,0.07187806274160319
111174,0.11737841938748256
111175,0.1215131199618243
111176,0.06904534294410843
111177,0.1225662554880168
111180,0.0758648278818878
111182,0.06740222533440743
111192,0.11108383509918439
111194,0.10908685272420425
111196,0.1411822688734954
111197,0.07845526505705873
111198,0.08688520013974638
111205,0.0702381505157385
111207,0.07279458469340352
111222,0.0758551752163679
111228,0.07732721908940776
111233,0.12024219608810371
111256,0.09087571388240515
111258,0.06559291601372198
111262,0.09543519481579078
111263,0.11926179659581397
111267,0.045261408891773415
111269,0.09133342007705689
111276,0.11153838565933423
111277,0.11027764074223831
111279,0.09868973314756452
111290,0.06161317637130055
111294,0.06397035081255076
111295,0.10566301095445274
111315,0.12966160783624503
111318,0.1316145358879315
111327,0.06723749966605136
111328,0.12288022695713494
111332,0.07779966878435238
111338,0.09187353977364142
111343,0.12808493348696062
111344,0.06725835627052965
111345,0.17511891340196048
111347,0.07941590023119935
111356,0.07156380517073922
111359,0.07005333661470016
111367,0.0729196319007569
111368,0.07621642502948785
111391,0.10930538843632326
111408,0.04605282283523187
111412,0.08806878104146768
111419,0.11484332927723792
111422,0.0744838092466208
111423,0.13415928560476575
111439,0.07199341887298984
111452,0.13534087291580557
111456,0.08860264527267264
111467,0.09933872467097912
111478,0.10356840109605535
111482,0.09061045352418458
111488,0.1466718559598164
111503,0.1564895170071457
111510,0.05619616203837257
111512,0.0658351448493453
111518,0.11279901988303884
111532,0.08356771649528859
111537,0.05394523774785724
111541,0.09334477648065553
111544,0.09049751612196426
111550,0.06634171114522046
111554,0.10998496974236638
111560,0.13692167163808666
111566,0.07706036217753644
111567,0.10478030307037556
111592,0.06256455300587295
111618,0.11459728974840948
111620,0.07816066997755121
111627,0.06610627577439003
111641,0.11461569724336776
111646,0.129527871022614
111652,0.08682708857500836
111657,0.08192733388548136
111664,0.07925720351528943
111665,0.07003922490552288
111669,0.06485892553602388
111673,0.08232615919100092
111687,0.06531960064269819
111688,0.06740871044831759
111689,0.08918933297362786
111694,0.1175998715912702
111695,0.10620444606399103
111698,0.10982753602616581
111703,0.05391245090510014
111709,0.06167723716803314
111712,0.08615592667836201
111715,0.0908805908013686
111724,0.1158136134596191
111730,0.096762451021546
111747,0.0812272956661549
111760,0.081594690236866
111761,0.06256493149067718
111763,0.11995496764478021
111776,0.07241671272104548
111777,0.04896588770366028
111781,0.08868032497649779
111793,0.11838531771349749
111804,0.09728843917071743
111810,0.13727001993841048
111816,0.06347505596303872
111818,0.1128979783192041
111830,0.04531402227351572
111832,0.0743265291467923
111841,0.061177056830747194
111842,0.09238561708567224
111843,0.09109807444821676
111846,0.11660156773098611
111848,0.12335453212423114
111856,0.07316550016133234
111857,0.07519212188660375
111877,0.08860649216673831
111882,0.06679463957294682
